Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2020-10-25,1.91182804107666,1.922942042350769,1.7686439752578735,1.7874590158462524,1.7874590158462524,9092334,-0.06505241191062783,0.053649090728496586,-0.06726480678400745
2020-10-26,1.7874590158462524,1.8629900217056277,1.6293649673461914,1.6854660511016846,1.6854660511016846,13396736,-0.0570603095457719,0.054128662812016656,-0.05875295337349612
2020-10-27,1.6854660511016846,1.7454030513763428,1.605286955833435,1.7102320194244385,1.7102320194244385,14384427,0.01469383990651485,0.05429290046589967,0.014586931432511135
2020-10-28,1.7102320194244385,1.719027042388916,1.3945720195770264,1.4900530576705933,1.4900530576705933,17089719,-0.1287421585218269,0.057400668639379385,-0.13781731668601388
2020-10-29,1.4900530576705933,1.5668920278549194,1.4124259948730469,1.428936004638672,1.428936004638672,8024138,-0.041016695826567195,0.05741660525223084,-0.041881613871277444
2020-10-30,1.428936004638672,1.4673190116882324,1.3422130346298218,1.4413360357284546,1.4413360357284546,8528336,0.00867780715828359,0.05768551727422073,0.008640371407336003
2020-10-31,1.4413360357284546,1.54932701587677,1.429893970489502,1.5406999588012695,1.5406999588012695,6449388,0.06893876279350519,0.05998607986031158,0.06666634583099484
2020-11-01,1.5406999588012695,1.6379029750823977,1.5135430097579956,1.5998400449752808,1.5998400449752808,6877557,0.03838520656547861,0.05961951136186029,0.03766682049243928
2020-11-02,1.5998400449752808,1.63018000125885,1.4676949977874756,1.474071979522705,1.474071979522705,6366346,-0.0786128999880853,0.06070377500898569,-0.08187502699951815
2020-11-03,1.474071979522705,1.4805010557174685,1.4121860265731812,1.4122339487075806,1.4122339487075806,6536977,-0.04195048252334821,0.060879128199608605,-0.042855813958085916
2020-11-04,1.4122339487075806,1.4128979444503784,1.2818679809570312,1.3922549486160278,1.3922549486160278,11406316,-0.014147089517170142,0.05928442023352544,-0.01424811351694794
2020-11-05,1.3922549486160278,1.4861700534820557,1.3038250207901,1.4052180051803589,1.4052180051803589,8924132,0.009310835330279765,0.051002016329655536,0.009267756695272513
2020-11-06,1.4052180051803589,1.9407069683074951,1.4000109434127808,1.9137400388717647,1.9137400388717647,22547497,0.36188123964874563,0.08480053266581841,0.308867008366643
2020-11-07,1.9137400388717647,2.4813690185546875,1.8448309898376465,2.031964063644409,2.031964063644409,51426100,0.06177642854895948,0.08539475091663497,0.05994338140035754
2020-11-08,2.031964063644409,2.264779090881348,1.9744019508361816,2.1565980911254883,2.1565980911254883,25931043,0.0613367281985997,0.08504220860363272,0.05952917798849627
2020-11-09,2.1565980911254883,2.1893129348754883,1.958752989768982,2.0286519527435303,2.0286519527435303,18210626,-0.059327762047301724,0.08518672705854244,-0.061160512555489044
2020-11-10,2.0286519527435303,2.307987928390503,2.0123209953308105,2.247987031936645,2.247987031936645,16170833,0.10811863459204418,0.08754118197246881,0.10266365352485683
2020-11-11,2.247987031936645,2.284141063690185,1.974164962768555,2.002125024795532,2.002125024795532,13877949,-0.1093698511816159,0.0888765749360325,-0.11582603441241865
2020-11-12,2.002125024795532,2.050297975540161,1.8317279815673828,1.8991379737854004,1.8991379737854004,11506048,-0.051438871066830094,0.08846215378382251,-0.05280904367830102
2020-11-13,1.8991379737854004,2.0611159801483154,1.8991379737854004,2.020792007446289,2.020792007446289,11621744,0.06405750152971001,0.08909396165341937,0.06208943225027446
2020-11-14,2.020792007446289,2.033490896224976,1.8752789497375488,1.9170160293579104,1.9170160293579104,8134593,-0.051354111509735345,0.0895009634205577,-0.05271969174530401
2020-11-15,1.9170160293579104,2.209059000015259,1.916847944259644,2.04323410987854,2.04323410987854,18621333,0.06584091034591166,0.08982696824303707,0.0637640747806831
2020-11-16,2.04323410987854,2.36021089553833,1.9948530197143557,2.255354881286621,2.255354881286621,22156135,0.10381618551811012,0.09166604653387747,0.09877343536756852
2020-11-17,2.2810800075531006,2.318186044692993,2.1325900554656982,2.202181100845337,2.202181100845337,17074175,-0.02357668005265312,0.09180847363846817,-0.023859057148226392
2020-11-18,2.202181100845337,2.2059218883514404,2.012692928314209,2.1150290966033936,2.1150290966033936,14629648,-0.03957531204335962,0.09111877875751433,-0.04037970905472589
2020-11-19,2.1150290966033936,2.175021886825561,2.0181660652160645,2.0767691135406494,2.0767691135406494,10155987,-0.018089577644197607,0.08975188670654212,-0.0182551943853742
2020-11-20,2.0767691135406494,2.230391025543213,2.056972026824951,2.0953919887542725,2.0953919887542725,11113990,0.008967234293018267,0.08974604405092865,0.008927267398230122
2020-11-21,2.0953919887542725,2.4988279342651367,2.0485239028930664,2.382205009460449,2.382205009460449,20288343,0.13687797903469567,0.0927262482257862,0.12828589065818155
2020-11-22,2.382205009460449,2.4038209915161133,2.0539379119873047,2.1448450088500977,2.1448450088500977,16416065,-0.09963877989833958,0.09487483873481693,-0.10495924051095655
2020-11-23,2.1448450088500977,2.3515989780426025,2.1203150749206543,2.276376962661743,2.276376962661743,15487339,0.061324689322033166,0.09518541809116081,0.05951783479785146
2020-11-24,2.2772409915924072,2.466383934020996,2.1437950134277344,2.267966985702514,2.267966985702514,25036626,-0.003694457068039947,0.09417464976809137,-0.0037012984298299256
2020-11-25,2.2694849967956543,2.4775869846343994,2.182776927947998,2.270034074783325,2.270034074783325,24870951,0.0009114282058964029,0.09330198647939529,0.0009110131074116485
2020-11-26,2.2665340900421143,2.2917020320892334,1.7414929866790771,1.9030369520187376,1.9030369520187376,33038223,-0.16167031448619007,0.09864762392553526,-0.17634383640164744
2020-11-27,1.9033349752426147,1.970653057098389,1.7803629636764526,1.8579490184783936,1.8579490184783936,13307808,-0.023692621150900317,0.09544113654584252,-0.023977804806011357
2020-11-28,1.8598250150680544,1.939715027809143,1.8107099533081052,1.8889349699020384,1.8889349699020384,11661883,0.0166775035888882,0.09492766637272329,0.016539961162159857
2020-11-29,1.88791298866272,1.9438849687576292,1.8572269678115845,1.915155053138733,1.915155053138733,6139511,0.013880881901431552,0.09492357238178317,0.013785424798454312
2020-11-30,1.915142059326172,2.013591051101685,1.911929965019226,1.966891050338745,1.966891050338745,8716571,0.027013999266128463,0.09438682841433318,0.02665556207662154
2020-12-01,1.9683209657669067,2.130341053009033,1.932263970375061,1.976307988166809,1.976307988166809,12847022,0.0047877272238552315,0.09426386024410437,0.004776302508970613
2020-12-02,1.9772659540176392,2.187437057495117,1.9566999673843384,2.115401029586792,2.115401029586792,15849828,0.07038024551477085,0.09329888571718685,0.06801395498495265
2020-12-03,2.117116928100586,2.221309900283813,2.0850300788879395,2.1003708839416504,2.1003708839416504,18106122,-0.007105104627881165,0.0927681962011792,-0.007130466085707764
2020-12-04,2.098602056503296,2.1120710372924805,1.847344994544983,1.8559529781341555,1.8559529781341555,9019864,-0.11636892687676625,0.09578535497609922,-0.12371564155016318
2020-12-05,1.855967998504639,1.9807219505310056,1.8254940509796145,1.9787739515304563,1.9787739515304563,7750781,0.06617677001697331,0.09625629186134314,0.06407913752798895
2020-12-06,1.978657960891724,1.9838980436325075,1.8158539533615112,1.8542490005493164,1.8542490005493164,7167230,-0.06293035689338222,0.07166972186857459,-0.0649976738850036
2020-12-07,1.8534510135650637,1.8956880569458008,1.8094849586486816,1.8311729431152344,1.8311729431152344,6425070,-0.012444961505841845,0.07079185507255437,-0.012523048576050149
2020-12-08,1.8312220573425293,1.8315809965133667,1.6451059579849243,1.6653519868850708,1.6653519868850708,11304051,-0.0905545032508317,0.07160647219643479,-0.09492020942857192
2020-12-09,1.6646219491958618,1.6742769479751587,1.5036760568618774,1.6623040437698364,1.6623040437698364,10461119,-0.0018302095528377471,0.07089772264439294,-0.001831886432681429
2020-12-10,1.6624139547348022,1.6651350259780884,1.545240044593811,1.5741510391235352,1.5741510391235352,6167983,-0.05303061433116929,0.06814981611595759,-0.05448851401783853
2020-12-11,1.5723659992218018,1.5767090320587158,1.4406019449234009,1.4445849657058716,1.4445849657058716,8273918,-0.08230853977633823,0.06695118862407301,-0.08589404483012641
2020-12-12,1.4415899515151978,1.5374289751052856,1.4407060146331787,1.4909119606018066,1.4909119606018066,7085231,0.03206941508857408,0.06684543562842288,0.031565927480065
2020-12-13,1.4907150268554688,1.642915964126587,1.458117961883545,1.5654560327529907,1.5654560327529907,8389349,0.04999897654660601,0.06638625434392362,0.04878918945143888
2020-12-14,1.5679680109024048,1.6228690147399902,1.5236979722976685,1.5916459560394287,1.5916459560394287,8672052,0.016729900258125152,0.06595545458211374,0.016591496992263966
2020-12-15,1.5910300016403198,1.799412965774536,1.5892629623413086,1.7606710195541382,1.7606710195541382,19470080,0.10619513898386224,0.06781499055849909,0.10092632423128975
2020-12-16,1.76009202003479,1.7875839471817017,1.610018014907837,1.7835979461669922,1.7835979461669922,18277631,0.01302169818110599,0.06485947671475346,0.012937644761832385
2020-12-17,1.783892035484314,1.8031200170516968,1.6552170515060425,1.6786340475082395,1.6786340475082395,15461477,-0.058849528776551585,0.06551084525849883,-0.06065224652307959
2020-12-18,1.6790239810943604,1.706326961517334,1.6369869709014893,1.698799967765808,1.698799967765808,7879397,0.012013291573290008,0.065300099820695,0.011941704744725619
2020-12-19,1.699267029762268,1.7642539739608765,1.6642630100250244,1.6686509847640991,1.6686509847640991,9095045,-0.017747223671872092,0.06529779451466215,-0.01790659404908659
2020-12-20,1.670714020729065,1.6844300031661987,1.5277140140533447,1.5635759830474854,1.5635759830474854,9093229,-0.06297002948850228,0.0660772772649405,-0.06504001165065672
2020-12-21,1.5637749433517456,1.61832594871521,1.4951510429382324,1.5419150590896606,1.5419150590896606,8333991,-0.013853451442510933,0.06018367633980135,-0.013950306055101759
2020-12-22,1.5396089553833008,1.574079990386963,1.4744850397109983,1.4902859926223757,1.4902859926223757,11066565,-0.03348372931630006,0.05805838318414305,-0.03405714583116906
2020-12-23,1.4902199506759644,1.5105849504470823,1.0901609659194946,1.2056920528411863,1.2056920528411863,16776307,-0.1909659898771543,0.06515269677259862,-0.21191432310043407
2020-12-24,1.207705020904541,1.3836679458618164,1.1730070114135742,1.3624080419540403,1.3624080419540403,9236939,0.1299801128684197,0.070566642906157,0.12220003333789392
2020-12-25,1.3614959716796875,1.4529240131378174,1.3472360372543335,1.445402979850769,1.445402979850769,9359549,0.060917827362273025,0.07185235496919934,0.0591344083406524
2020-12-26,1.4460140466690063,1.4475170373916626,1.313423991203308,1.3242379426956177,1.3242379426956177,6798656,-0.08382785897373835,0.06755019185860237,-0.08755100507948664
2020-12-27,1.3250739574432373,1.408745050430298,1.2682499885559082,1.3030420541763306,1.3030420541763306,12286531,-0.016006102706995984,0.06750999983629193,-0.016135583887119775
2020-12-28,1.3039929866790771,1.5170379877090454,1.294348955154419,1.515684962272644,1.515684962272644,12668150,0.1631895973079147,0.07441398164185545,0.15116588458992902
2020-12-29,1.515462040901184,1.7275819778442385,1.4397200345993042,1.6743450164794922,1.6743450164794922,26355259,0.10467878098424266,0.07699323855948202,0.09955459676759887
2020-12-30,1.669693946838379,1.6807910203933716,1.52983295917511,1.5354570150375366,1.5354570150375366,12663616,-0.08295064641693983,0.07819368566155953,-0.08659398747268901
2020-12-31,1.535606026649475,1.5506099462509155,1.4302630424499512,1.5108979940414429,1.5108979940414429,12763260,-0.01599460014547749,0.07819387617819061,-0.016123894287905692
2021-01-01,1.5097750425338743,1.8596559762954712,1.5020380020141602,1.842084050178528,1.842084050178528,25722549,0.2191981572834103,0.08738245352979764,0.1981933945345769
2021-01-02,1.845585942268372,1.98929500579834,1.7214820384979248,1.799275040626526,1.799275040626526,31671064,-0.023239444230491624,0.08747113112606392,-0.02351373807232641
2021-01-03,1.7999019622802734,2.364980936050415,1.7999019622802734,2.1617519855499268,2.1617519855499268,55073422,0.2014572184568193,0.09219888076506273,0.18353516878293819
2021-01-04,2.16241192817688,2.4850969314575195,1.8763420581817627,2.4850969314575195,2.4850969314575195,59955405,0.14957541293773224,0.0951884013738121,0.13939266806068845
2021-01-05,2.4909820556640625,2.5026159286499023,2.077742099761963,2.157217025756836,2.157217025756836,50555207,-0.13193847755000065,0.09785472729269248,-0.14149268843492513
2021-01-06,2.159626007080078,2.185892105102539,1.9075850248336792,1.929216980934143,1.929216980934143,50263975,-0.10569175103867978,0.10003468795195467,-0.11170476574173532
2021-01-07,1.9365860223770144,2.611830949783325,1.9330430030822756,2.3727450370788574,2.3727450370788574,159870278,0.22990055578401258,0.10623532951115026,0.20693331715978577
2021-01-08,2.3687400817871094,3.779320001602173,2.180928945541382,3.219887018203736,3.219887018203736,206412154,0.35703034581743975,0.12291914740759988,0.3052987430326449
2021-01-09,3.223541021347046,3.662787914276123,2.938307046890259,3.385381937026977,3.385381937026977,91906875,0.05139774094171945,0.12198812038033074,0.05012046078165129
2021-01-10,3.390026092529297,3.733551025390625,3.196234941482544,3.466110944747925,3.466110944747925,62766977,0.0238463515262457,0.12006497061693747,0.0235664680214374
2021-01-11,3.46106505393982,3.51357102394104,2.5971240997314453,3.1080899238586426,3.1080899238586426,82877500,-0.1032918526257155,0.12273626852397075,-0.10902483511215638
2021-01-12,3.1036880016326904,3.844415903091431,3.0800349712371826,3.61339807510376,3.61339807510376,73484689,0.16257835636164142,0.1250177213387461,0.15064025952971458
2021-01-13,3.628382921218872,3.6288249492645264,3.27492094039917,3.513782024383545,3.513782024383545,57994893,-0.027568523768960795,0.12550605018454092,-0.02795566743114657
2021-01-14,3.516036033630371,3.5428659915924072,3.181973934173584,3.2781639099121094,3.2781639099121094,59283112,-0.06705541574189489,0.1260489190650596,-0.06940947512051154
2021-01-15,3.2803990840911865,3.4359219074249268,2.9851911067962646,3.2501609325408936,3.2501609325408936,45331739,-0.008542274926077953,0.12619933264327488,-0.008578969274781436
2021-01-16,3.248934030532837,3.7032320499420166,3.248934030532837,3.4470551013946533,3.4470551013946533,68035606,0.0605798214120532,0.12526524217395996,0.058815759905406564
2021-01-17,3.4348700046539307,3.965372085571289,3.3197460174560547,3.81813907623291,3.81813907623291,85407766,0.10765246389247407,0.12597054146975445,0.10224287837640672
2021-01-18,3.822130918502808,4.14792013168335,3.655761003494263,3.7955150604248047,3.7955150604248047,70601713,-0.005925403804417417,0.12581966601765243,-0.005943028666979642
2021-01-19,3.7920429706573486,4.031448841094971,3.609023094177246,3.641865968704224,3.641865968704224,44547768,-0.04048174997977316,0.12528196556860785,-0.04132394337110136
2021-01-20,3.63557505607605,3.737003087997437,3.3440840244293213,3.723577976226807,3.723577976226807,46698656,0.022436851939297453,0.1249617352029727,0.022188848533110792
2021-01-21,3.721669912338257,3.734325885772705,2.982696056365967,2.9905359745025635,2.9905359745025635,43834765,-0.19686495258172443,0.1315235641542809,-0.21923240057272836
2021-01-22,2.989919900894165,3.497145891189575,2.5409860610961914,3.346229076385498,3.346229076385498,63361382,0.11893958304316987,0.12548214489431064,0.1123814359536465
2021-01-23,3.3410348892211914,3.597301959991455,3.315762042999268,3.5041120052337646,3.5041120052337646,27904470,0.047182343241965796,0.1243814910058189,0.04610307454891362
